C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_607.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_607.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_607.jpg,0,1,0,30.19036
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_675.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_675.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_675.jpg,0,1,0,30.19038
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_747.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_747.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_747.jpg,0,1,0,30.19009
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_816.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_816.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_816.jpg,0,1,0,30.19033
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_884.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_884.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_884.jpg,0,1,0,30.1903
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_06_952.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_06_952.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_06_952.jpg,0,1,0,30.19025
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_020.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_020.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_020.jpg,0,1,0,30.19033
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_088.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_088.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_088.jpg,-0.05,1,0,30.18968
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_160.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_160.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_160.jpg,-0.25,1,0,30.17468
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_227.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_227.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_227.jpg,0,1,0,30.18286
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_299.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_299.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_299.jpg,0,1,0,30.18948
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_371.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_371.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_371.jpg,0,1,0,30.19004
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_442.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_442.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_442.jpg,0,1,0,30.19022
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_510.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_510.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_510.jpg,0,1,0,30.19026
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_581.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_581.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_581.jpg,0,1,0,30.19032
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_652.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_652.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_652.jpg,0,1,0,30.19028
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_724.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_724.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_724.jpg,0,1,0,30.19029
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_797.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_797.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_797.jpg,0,1,0,30.11458
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_866.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_866.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_866.jpg,0,1,0,30.19492
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_07_938.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_07_938.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_07_938.jpg,0.15,1,0,30.17811
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_005.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_005.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_005.jpg,0.3,1,0,30.16163
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_075.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_075.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_075.jpg,0.5000001,1,0,30.1655
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_143.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_143.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_143.jpg,0.6500001,1,0,30.11124
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_215.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_215.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_215.jpg,0.8500001,1,0,30.04024
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_283.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_283.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_283.jpg,0,1,0,30.03195
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_351.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_351.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_351.jpg,0,1,0,30.17872
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_420.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_420.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_420.jpg,0,1,0,29.91126
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_494.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_494.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_494.jpg,0,1,0,30.10846
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_565.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_565.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_565.jpg,0,1,0,30.17672
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_635.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_635.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_635.jpg,0,1,0,29.75957
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_702.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_702.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_702.jpg,0,1,0,29.98303
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_769.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_769.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_769.jpg,0,1,0,30.16598
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_839.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_839.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_839.jpg,0,1,0,30.11105
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_909.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_909.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_909.jpg,0.1,1,0,30.03806
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_08_978.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_08_978.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_08_978.jpg,0.3,1,0,30.14489
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_047.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_047.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_047.jpg,0.45,1,0,30.00703
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_119.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_119.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_119.jpg,0,1,0,30.19776
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_191.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_191.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_191.jpg,0,1,0,30.05172
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_258.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_258.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_258.jpg,0,1,0,30.06185
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_332.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_332.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_332.jpg,0,1,0,30.15425
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_399.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_399.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_399.jpg,0,1,0,29.90147
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_473.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_473.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_473.jpg,0,1,0,30.02881
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_546.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_546.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_546.jpg,0.05,1,0,29.95054
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_619.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_619.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_619.jpg,0.25,1,0,30.17755
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_687.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_687.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_687.jpg,0.4,1,0,30.14874
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_760.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_760.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_760.jpg,0.6000001,1,0,29.99671
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_833.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_833.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_833.jpg,0.8000001,1,0,30.05431
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_907.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_907.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_907.jpg,0.9500002,1,0,30.03023
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_09_982.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_09_982.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_09_982.jpg,1,1,0,30.0586
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_054.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_054.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_054.jpg,1,1,0,29.98387
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_132.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_132.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_132.jpg,1,1,0,30.24386
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_205.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_205.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_205.jpg,1,1,0,30.10038
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_276.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_276.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_276.jpg,1,1,0,30.09957
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_352.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_352.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_352.jpg,1,1,0,30.19265
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_425.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_425.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_425.jpg,0,1,0,30.11438
C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\center_2023_06_22_19_45_10_492.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\left_2023_06_22_19_45_10_492.jpg,C:\Users\LRIOSPIE\Documents\Maestria\NavAut\term1-simulator-windows\beta_simulator_windows\Data2\IMG\right_2023_06_22_19_45_10_492.jpg,0,1,0,30.0766
